x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
-0.087447545553435,0.6952456088371245,dont-want-away,she cant love you no no,She Can't Love You - Radio Version,Chemise,0.9827373982350873,0.9952881335132449
-0.09263291231437239,0.49630449210671906,believe-there-right,she cant love you like i do oh,She Can't Love You - Radio Version,Chemise,0.9999960034255488,0.9576350017936016
-0.022729570065453886,-0.03798160107269266,say-thing-ill,interlude,She Can't Love You - Radio Version,Chemise,-0.21080325190931648,0.9922371274900342
-0.04802089222387012,0.18268906957003625,see-sol-camino,she you know that she cant do it uhuh no no,She Can't Love You - Radio Version,Chemise,0.988457007291842,0.9897832941830494
-0.051425256412559704,0.2080447969761752,dont-want-away,she cant love you whos foolin whos foolin uhuh no no,She Can't Love You - Radio Version,Chemise,0.9976291193974536,0.9704418703199374
-0.04477566439184738,0.024335214650686103,say-thing-ill,she oh uhuh no no,She Can't Love You - Radio Version,Chemise,0.9679571000192235,0.9800600820407731
-0.0636445254055923,0.35502143463701863,see-sol-camino,she cant love you ahaha you know it uhuh no no,She Can't Love You - Radio Version,Chemise,0.9732675093437039,0.9535991254102981
-0.07382330766523196,0.5189128156146429,dont-want-away,she she cant love you uhuh no no,She Can't Love You - Radio Version,Chemise,0.985604524389916,0.9463284984801096
-0.07382330766523196,0.5189128156146429,dont-want-away,she cant love you uhuh no no,She Can't Love You - Radio Version,Chemise,0.985604524389916,0.9463284984801096
-0.087447545553435,0.6952456088371245,dont-want-away,she cant love you,She Can't Love You - Radio Version,Chemise,0.9827373982350873,0.9952881335132449
-0.08894755033858315,0.5819309080462256,believe-there-right,she cant love you like i do,She Can't Love You - Radio Version,Chemise,0.9993637390604043,0.9898280663486518
-0.022729570065453886,-0.03798160107269266,say-thing-ill,interlude,She Can't Love You - Radio Version,Chemise,-0.21080325190931648,0.9922371274900342
-0.035204003128298425,-0.012015271492208868,believe-there-right,mmm like i said,She Can't Love You - Radio Version,Chemise,-0.141085347592342,0.9941536908018953
-0.0331722369449123,-0.017479453872483525,see-sol-camino,you know you miss me,She Can't Love You - Radio Version,Chemise,-0.07575781195619832,0.9987624249311975
-0.03300263093585827,0.021608540829696717,see-sol-camino,and you know i miss you too baby,She Can't Love You - Radio Version,Chemise,0.8353873417888993,0.9734804867854242
0.1903440988972428,0.013922402197072125,see-sol-camino,well you know i know i was wrong,She Can't Love You - Radio Version,Chemise,-0.3298221435448994,0.9688334151071657
-0.04258676606557446,-0.017455812388796434,star-spinning-honey,but what can i say,She Can't Love You - Radio Version,Chemise,-0.9399357363854026,0.9918023963966223
-0.02636536594592656,-0.048552539931744125,say-thing-ill,what am i supposed to do,She Can't Love You - Radio Version,Chemise,-0.2514627219021199,0.996581871298763
-0.024494405696197846,-0.02026246248264408,say-thing-ill,i stepped out on you first,She Can't Love You - Radio Version,Chemise,0.12765708360297962,0.989884367766868
-0.026720039723746477,-0.0334222296989887,say-thing-ill,right right,She Can't Love You - Radio Version,Chemise,-0.07717161562919343,0.9882435260177588
-0.029218408533143773,-0.06300504243362723,say-thing-ill,but im ready to make it up to you,She Can't Love You - Radio Version,Chemise,-0.3121340595427797,0.9820085901704569
-0.03831474487869731,-0.0009779215637675024,see-sol-camino,and you know that,She Can't Love You - Radio Version,Chemise,0.37427112814497115,0.9828511383943055
-0.087447545553435,0.6952456088371245,dont-want-away,she cant love you she cant love you,She Can't Love You - Radio Version,Chemise,0.9827373982350873,0.9952881335132449
-0.06177299243553741,0.30366030184216913,see-sol-camino,she cant love you you know it too and i know it athat,She Can't Love You - Radio Version,Chemise,0.978355128213627,0.9946396668444795
-0.08948133514225028,0.5459769682066312,dont-want-away,she cant love you oh,She Can't Love You - Radio Version,Chemise,0.9889567644236316,0.9745682385412593
-0.0686374366541026,0.4635693892683232,dont-want-away,she cant love you ooh,She Can't Love You - Radio Version,Chemise,0.9865485813942652,0.9886531171933253
-0.06989298902972627,0.48402644274465007,dont-want-away,she cant love youd,She Can't Love You - Radio Version,Chemise,0.9859558588041043,0.9713871074000945
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,She Can't Love You - Radio Version,Chemise,-0.19967919053035307,0.9894556706888304
-0.042696855420894936,-0.016836700513566873,believe-there-right,i feel like walking,First Love Never Die,Soko,-0.18715043775165943,0.9916440123064174
-0.048189935432878965,-0.013687689367756342,believe-there-right,do you feel like coming,First Love Never Die,Soko,-0.0892791761313438,0.9856732654604603
-0.040567355458854135,-0.01678443140674249,believe-there-right,i feel like talking because,First Love Never Die,Soko,-0.20351564896893443,0.9937302066027618
-0.034517687687495135,-0.05190964680398384,alone-never-youll,its been a long time,First Love Never Die,Soko,-0.9668786984547457,0.9889533956453995
-0.02663344419009137,-0.04682298580296892,alone-never-youll,now your hair is long,First Love Never Die,Soko,-0.9467724727649547,0.9981123541348021
-0.030501619048713683,-0.08345564452166898,say-thing-ill,and you look so thin,First Love Never Die,Soko,-0.39058276087803817,0.9621747762626844
-0.027716277529317504,-0.049667269659419096,alone-never-youll,youre always so pale,First Love Never Die,Soko,-0.9441087799366117,0.9950970176443865
-0.024530913345917154,-0.04164340992904735,say-thing-ill,but something has changed,First Love Never Die,Soko,-0.21756699132840904,0.996273118370573
-0.026074545702402387,-0.04577701427290544,alone-never-youll,youre almost a man,First Love Never Die,Soko,-0.9469638371659793,0.9992930969763588
-0.026131834854412984,-0.04342819489247754,say-thing-ill,years and i still cry sometimes,First Love Never Die,Soko,-0.20843893693218335,0.9981681018032791
-0.06440969162375838,0.29426812045276346,dont-want-away,first love never die,First Love Never Die,Soko,0.995422573469815,0.985278475152158
-0.026131834854412984,-0.04342819489247754,say-thing-ill,years and i still cry sometimes,First Love Never Die,Soko,-0.20843893693218335,0.9981681018032791
-0.06440969162375838,0.29426812045276346,dont-want-away,first love never die,First Love Never Die,Soko,0.995422573469815,0.985278475152158
-0.022209726565008813,-0.03662665690075035,say-thing-ill,postchorus,First Love Never Die,Soko,-0.20510109363871146,0.9907984290971673
-0.03892251547686381,-0.03529082711320377,alone-never-youll,long time no see,First Love Never Die,Soko,-0.9999436583430349,0.9835833583806906
-0.031019094003591534,-0.04776254006448706,alone-never-youll,long time wondering,First Love Never Die,Soko,-0.9640568127679878,0.9940815756389266
-0.02171316239761833,-0.035364647980496475,say-thing-ill,what you were doing,First Love Never Die,Soko,-0.19967919053035307,0.9894556706888304
-0.022209726564578237,-0.03662665691682254,say-thing-ill,who you were seeing,First Love Never Die,Soko,-0.20510109383753897,0.9907984291117785
-0.03585145113190635,-0.012709102948064176,say-thing-ill,i wish i could go back to it,First Love Never Die,Soko,0.4604113610030303,0.9946927693681273
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,First Love Never Die,Soko,-0.19967919053035307,0.9894556706888304
-0.042696855420894936,-0.016836700513566873,believe-there-right,i feel like walking,First Love Never Die,Soko,-0.18715043775165943,0.9916440123064174
-0.048189935432878965,-0.013687689367756342,believe-there-right,do you feel like coming,First Love Never Die,Soko,-0.0892791761313438,0.9856732654604603
-0.04332518414704433,-0.016709959939282783,believe-there-right,i feel like crying because,First Love Never Die,Soko,-0.1797749045265957,0.9910105621149431
-0.034517687687495135,-0.05190964680398384,alone-never-youll,its been a long time,First Love Never Die,Soko,-0.9668786984547457,0.9889533956453995
-0.026131834854412984,-0.04342819489247754,say-thing-ill,years and i still cry sometimes,First Love Never Die,Soko,-0.20843893693218335,0.9981681018032791
-0.06440969162375838,0.29426812045276346,dont-want-away,first love never die,First Love Never Die,Soko,0.995422573469815,0.985278475152158
-0.026131834854412984,-0.04342819489247754,say-thing-ill,years and i still cry sometimes,First Love Never Die,Soko,-0.20843893693218335,0.9981681018032791
-0.06440969162375838,0.29426812045276346,dont-want-away,first love never die,First Love Never Die,Soko,0.995422573469815,0.985278475152158
-0.03683683590911969,-0.0583854878150028,say-thing-ill,can you feel the same,First Love Never Die,Soko,-0.18769729837860386,0.9828668011920495
-0.09519988534110975,0.5408588261621049,dont-want-away,i will never love again,First Love Never Die,Soko,0.9906344334668387,0.9691273961650864
-0.03683683590911969,-0.0583854878150028,say-thing-ill,can you feel the same,First Love Never Die,Soko,-0.18769729837860386,0.9828668011920495
-0.09519988534110975,0.5408588261621049,dont-want-away,i will never love again,First Love Never Die,Soko,0.9906344334668387,0.9691273961650864
-0.03683683590911969,-0.0583854878150028,say-thing-ill,can you feel the same,First Love Never Die,Soko,-0.18769729837860386,0.9828668011920495
-0.09519988534110975,0.5408588261621049,dont-want-away,i will never love again,First Love Never Die,Soko,0.9906344334668387,0.9691273961650864
-0.03683683590911969,-0.0583854878150028,say-thing-ill,can you feel the same,First Love Never Die,Soko,-0.18769729837860386,0.9828668011920495
-0.09519988534110975,0.5408588261621049,dont-want-away,i will never love again,First Love Never Die,Soko,0.9906344334668387,0.9691273961650864
-0.03683683590911969,-0.0583854878150028,say-thing-ill,can you feel the same,First Love Never Die,Soko,-0.18769729837860386,0.9828668011920495
-0.09519988534110975,0.5408588261621049,dont-want-away,i will never love again,First Love Never Die,Soko,0.9906344334668387,0.9691273961650864
-0.03683683590911969,-0.0583854878150028,say-thing-ill,can you feel the same,First Love Never Die,Soko,-0.18769729837860386,0.9828668011920495
-0.06679971659305686,0.31771116102095015,dont-want-away,i will never love againd,First Love Never Die,Soko,0.9946004280980612,0.987065185856031
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,First Love Never Die,Soko,-0.19967919053035307,0.9894556706888304
-0.02471951997748894,-0.045128664846498266,say-thing-ill,to the ones who came before us,Fallen Fruit,Lorde,-0.24793336076569072,0.999053036230106
-0.02490922568842476,-0.044990900462573834,say-thing-ill,all the golden ones who were lifted on a wing,Fallen Fruit,Lorde,-0.243549743619299,0.9992166510049141
-0.025096915852951863,-0.04525534470185223,say-thing-ill,we had no idea the dreams we had were far too big,Fallen Fruit,Lorde,-0.24287280648756657,0.9994303356544272
-0.023462175172770643,-0.03945672769371767,say-thing-ill,far too big,Fallen Fruit,Lorde,-0.21354628217780666,0.9938669058778651
-0.01828918077762202,-0.03970029837377547,say-thing-ill,and we will walk together we will walk,Fallen Fruit,Lorde,-0.3145330862111692,0.9908416849538798
-0.0232505273803573,-0.03942199507777286,say-thing-ill,psychedelic garlands in our hair,Fallen Fruit,Lorde,-0.21704907188454903,0.9937566668624278
-0.022209726565982656,-0.036626656930742144,say-thing-ill,through the halls of splendor where the apple trees all grew,Fallen Fruit,Lorde,-0.2051010939750117,0.9907984291250909
-0.036793052718594975,-0.046412129100956795,say-thing-ill,youll leave us dancing on the fallen fruit,Fallen Fruit,Lorde,-0.081273417454981,0.9888678364374522
-0.025516589253723992,-0.04524208204596989,say-thing-ill,the fallen fruit,Fallen Fruit,Lorde,-0.23589206644827396,0.9998468658085884
-0.02709832174729109,-0.03565915601738587,say-thing-ill,the fallen fruit ooh,Fallen Fruit,Lorde,-0.10166602433748258,0.9903972570982884
-0.025516589253723992,-0.04524208204596989,say-thing-ill,the fallen fruit,Fallen Fruit,Lorde,-0.23589206644827396,0.9998468658085884
-0.022606567915349162,-0.037509847636427895,say-thing-ill,from the nissan to the phantom to the plane,Fallen Fruit,Lorde,-0.2077509658230482,0.9917574060086192
0.1757693731464878,-0.017461279095275895,say-thing-ill,well disappear in the cover of the rain,Fallen Fruit,Lorde,-0.7944782072578017,0.9790320958956685
-0.025628080585354842,-0.04074250949377937,say-thing-ill,took the great minds and the vapers,Fallen Fruit,Lorde,-0.18903239156541438,0.9955511625357175
-0.022416969233630166,-0.037164959722935806,say-thing-ill,and a pocketful of seed,Fallen Fruit,Lorde,-0.2073984887980498,0.9913700316463967
-0.033043616221260445,-0.044820191028878825,alone-never-youll,its time for us to leave,Fallen Fruit,Lorde,-0.9781100185368089,0.9926379490801186
-0.01828918077762202,-0.03970029837377547,say-thing-ill,and we will walk together we will walk,Fallen Fruit,Lorde,-0.3145330862111692,0.9908416849538798
-0.0232505273803573,-0.03942199507777286,say-thing-ill,psychedelic garlands in our hair,Fallen Fruit,Lorde,-0.21704907188454903,0.9937566668624278
-0.05694266994245842,0.20190207227410448,see-sol-camino,but how can i love what i know i am gonna lose,Fallen Fruit,Lorde,0.9910036938364011,0.9770154704624875
-0.047452575199214114,0.056366831370718976,friend-intro-dancing,dont make me choose,Fallen Fruit,Lorde,0.21958574013418233,0.9880104759414329
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,Fallen Fruit,Lorde,-0.19967919053035307,0.9894556706888304
-0.025516589253723992,-0.04524208204596989,say-thing-ill,the fallen fruit,Fallen Fruit,Lorde,-0.23589206644827396,0.9998468658085884
-0.025516589253723992,-0.04524208204596989,say-thing-ill,the fallen fruit,Fallen Fruit,Lorde,-0.23589206644827396,0.9998468658085884
-0.023741424857750226,-0.040504290027479704,say-thing-ill,the fallen fruitd,Fallen Fruit,Lorde,-0.21968849819995792,0.9949377043128051
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,Fallen Fruit,Lorde,-0.19967919053035307,0.9894556706888304
-0.030618448270544656,-0.02228606835098861,star-spinning-honey,to pretend no one can find,Sour Times,Portishead,-0.8317544267084566,0.9941871643034166
-0.022533101751130456,-0.036907740994705486,say-thing-ill,the fallacies of morning rose,Sour Times,Portishead,-0.20214039734660547,0.9911744283012158
-0.03083138532218991,-0.07922715139670415,say-thing-ill,forbidden fruit hidden eyes,Sour Times,Portishead,-0.37142741856316513,0.9661693603536908
-0.022209726564263916,-0.03662665692744861,say-thing-ill,courtesies that i despise in me,Sour Times,Portishead,-0.20510109396957238,0.9907984291214277
